744.137	2.49948770491803	2.49948770491803	96	0.904281283048167	0.871534450088562
636.816	2.49948770491803	2.49948770491803	96	0.778347960276671	0.871534450088562
612.406	2.49948770491803	2.49948770491803	96	1.25540380778044	0.871534450088562
624.165	2.49948770491803	2.49948770491803	96	1.38839257469897	0.871534450088562
642.28	2.49948770491803	2.49948770491803	96	0.535384590891903	0.871534450088562
744.137	2.49948770491803	2.49948770491803	96	1.30707320128417	0.871534450088562
679.518	2.49948770491803	2.49948770491803	96	0.891216302227079	0.871534450088562
621.136	2.49948770491803	2.49948770491803	96	-0.789250171263715	0.871534450088562
678.152	2.49948770491803	2.49948770491803	96	1.02745135016958	0.871534450088562
642.28	2.49948770491803	2.49948770491803	96	0.765628399070056	0.871534450088562
563.229	2.49948770491803	2.49948770491803	96	1.26542530666472	0.871534450088562
656.296	2.49948770491803	2.49948770491803	96	0.955598040238375	0.871534450088562
558.121	2.49948770491803	2.49948770491803	96	1.27527900170354	0.871534450088562
640.023	2.49948770491803	2.49948770491803	96	0.857656885756482	0.871534450088562
618.167	2.49948770491803	2.49948770491803	96	0.446451612337337	0.871534450088562
717.232	2.49948770491803	2.49948770491803	96	1.32154602461952	0.871534450088562
756.609	2.49948770491803	2.49948770491803	96	0.281432978887953	0.871534450088562
615.316	2.49948770491803	2.49948770491803	96	0.643087531431466	0.871534450088562
693.832	2.49948770491803	2.49948770491803	96	0.583276958221307	0.871534450088562
696.564	2.49948770491803	2.49948770491803	96	0.583834915518536	0.871534450088562
667.521	2.49948770491803	2.49948770491803	96	1.38839257469897	0.871534450088562
729.586	2.49948770491803	2.49948770491803	96	0.870302762599812	0.871534450088562
660.454	2.49948770491803	2.49948770491803	96	0.944972545066867	0.871534450088562
571.841	2.49948770491803	2.49948770491803	96	0.407697168915432	0.871534450088562
731.783	2.49948770491803	2.49948770491803	96	0.897785765952126	0.871534450088562
788.027	2.49948770491803	2.49948770491803	96	1.10582928779493	0.871534450088562
646.2	2.49948770491803	2.49948770491803	96	1.13054861732562	0.871534450088562
630.223	2.49948770491803	2.49948770491803	96	1.38839257469897	0.871534450088562
664.849	2.49948770491803	2.49948770491803	96	0.636535825271269	0.871534450088562
712.659	2.49948770491803	2.49948770491803	96	.	0.871534450088562
697.336	2.49948770491803	2.49948770491803	96	1.17812334267852	0.871534450088562
709.571	2.49948770491803	2.49948770491803	96	1.37353124776572	0.871534450088562
564.001	2.49948770491803	2.49948770491803	96	1.0818978798785	0.871534450088562
672.035	2.49948770491803	2.49948770491803	96	.	0.871534450088562
696.564	2.49948770491803	2.49948770491803	96	0.968762674067103	0.871534450088562
681.241	2.49948770491803	2.49948770491803	96	0.976818325305508	0.871534450088562
646.615	2.49948770491803	2.49948770491803	96	.	0.871534450088562
603.972	2.49948770491803	2.49948770491803	96	1.43935763496232	0.871534450088562
624.165	2.49948770491803	2.49948770491803	96	0.250485134687129	0.871534450088562
642.28	2.49948770491803	2.49948770491803	96	0.325331319639168	0.871534450088562
556.161	2.49948770491803	2.49948770491803	96	1.43935763496232	0.871534450088562
636.816	2.49948770491803	2.49948770491803	96	0.766117042580546	0.871534450088562
612.406	2.49948770491803	2.49948770491803	96	-0.594837515976143	0.871534450088562
615.732	2.49948770491803	2.49948770491803	96	1.38839257469897	0.871534450088562
712.303	2.49948770491803	2.49948770491803	96	0.204570219394179	0.871534450088562
608.07	2.49948770491803	2.49948770491803	96	0.811632778301661	0.871534450088562
667.343	2.49948770491803	2.49948770491803	96	1.0532229480178	0.871534450088562
649.763	2.49948770491803	2.49948770491803	96	1.2931826013991	0.871534450088562
783.217	2.49948770491803	2.49948770491803	96	1.25571963742292	0.871534450088562
625.828	2.49948770491803	2.49948770491803	96	0.68592699500953	0.871534450088562
599.221	2.49948770491803	2.49948770491803	96	.	0.871534450088562
624.165	2.49948770491803	2.49948770491803	96	.	0.871534450088562
717.232	3.05343915343915	1.83206349206349	148	-0.309701244569757	-0.018093215806258
619.473	3.05343915343915	1.83206349206349	148	0.211737644201737	-0.018093215806258
595.716	3.05343915343915	1.83206349206349	148	-1.27219464423715	-0.018093215806258
592.747	3.05343915343915	1.83206349206349	148	0.815889126093026	-0.018093215806258
539.947	3.05343915343915	1.83206349206349	148	-0.452019864877668	-0.018093215806258
535.196	3.05343915343915	1.83206349206349	148	0.371600420406892	-0.018093215806258
619.473	3.05343915343915	1.83206349206349	148	0.254949055194823	-0.018093215806258
516.785	3.05343915343915	1.83206349206349	148	0.228827750504265	-0.018093215806258
561.21	3.05343915343915	1.83206349206349	148	.	-0.018093215806258
576.473	3.05343915343915	1.83206349206349	148	-0.486787488278034	-0.018093215806258
697.336	3.05343915343915	1.83206349206349	148	0.435613789546073	-0.018093215806258
588.589	3.05343915343915	1.83206349206349	148	0.519969039108851	-0.018093215806258
510.37	3.05343915343915	1.83206349206349	148	0.963164407443426	-0.018093215806258
571.841	3.05343915343915	1.83206349206349	148	0.648499349130681	-0.018093215806258
523.199	3.05343915343915	1.83206349206349	148	0.659099989729719	-0.018093215806258
600.052	3.05343915343915	1.83206349206349	148	0.943855358289405	-0.018093215806258
596.013	3.05343915343915	1.83206349206349	148	-0.126322461705198	-0.018093215806258
603.972	3.05343915343915	1.83206349206349	148	1.32624406196689	-0.018093215806258
565.13	3.05343915343915	1.83206349206349	148	1.0204537003868	-0.018093215806258
550.163	3.05343915343915	1.83206349206349	148	0.208979605688485	-0.018093215806258
570.297	3.05343915343915	1.83206349206349	148	1.10640482011014	-0.018093215806258
611.396	3.05343915343915	1.83206349206349	148	0.941139538745635	-0.018093215806258
595.716	3.05343915343915	1.83206349206349	148	-1.97979701135184	-0.018093215806258
640.201	3.05343915343915	1.83206349206349	148	0.491783808077378	-0.018093215806258
569.881	3.05343915343915	1.83206349206349	148	-1.48196363658196	-0.018093215806258
616.444	3.05343915343915	1.83206349206349	148	0.589797875319486	-0.018093215806258
588.589	3.05343915343915	1.83206349206349	148	0.674873430689185	-0.018093215806258
634.262	3.05343915343915	1.83206349206349	148	0.488333126272719	-0.018093215806258
642.695	3.05343915343915	1.83206349206349	148	-1.42681435781534	-0.018093215806258
596.667	3.05343915343915	1.83206349206349	148	1.25076290664696	-0.018093215806258
549.094	3.05343915343915	1.83206349206349	148	.	-0.018093215806258
596.132	3.05343915343915	1.83206349206349	148	.	-0.018093215806258
529.91	3.05343915343915	1.83206349206349	148	.	-0.018093215806258
584.848	3.05343915343915	1.83206349206349	148	0.155118809642146	-0.018093215806258
588.589	3.05343915343915	1.83206349206349	148	-0.205919512440642	-0.018093215806258
532.761	3.05343915343915	1.83206349206349	148	-1.16456230834368	-0.018093215806258
607.773	3.05343915343915	1.83206349206349	148	0.381117050068824	-0.018093215806258
618.167	3.05343915343915	1.83206349206349	148	0.16892369711124	-0.018093215806258
616.444	3.05343915343915	1.83206349206349	148	-0.525553689217395	-0.018093215806258
603.556	3.05343915343915	1.83206349206349	148	-1.11530650747638	-0.018093215806258
579.681	3.05343915343915	1.83206349206349	148	-0.325821124079085	-0.018093215806258
642.695	3.05343915343915	1.83206349206349	148	-0.143891012910427	-0.018093215806258
550.163	3.05343915343915	1.83206349206349	148	0.430343450344753	-0.018093215806258
697.336	3.05343915343915	1.83206349206349	148	1.19084346124487	-0.018093215806258
619.473	3.05343915343915	1.83206349206349	148	-1.14061212362238	-0.018093215806258
621.136	3.05343915343915	1.83206349206349	148	0.179002029514843	-0.018093215806258
600.111	3.05343915343915	1.83206349206349	148	-0.00958803000710176	-0.018093215806258
632.955	3.05343915343915	1.83206349206349	148	-0.0551210651892742	-0.018093215806258
614.187	3.05343915343915	1.83206349206349	148	-0.91765786753693	-0.018093215806258
516.903	3.05343915343915	1.83206349206349	148	0.451792283179516	-0.018093215806258
595.716	3.05343915343915	1.83206349206349	148	1.05405189950341	-0.018093215806258
639.963	3.05343915343915	1.83206349206349	148	-0.344509721805666	-0.018093215806258
610.802	3.05343915343915	1.83206349206349	148	1.17508282441154	-0.018093215806258
556.161	3.05343915343915	1.83206349206349	148	0.30940875052294	-0.018093215806258
646.2	3.05343915343915	1.83206349206349	148	0.937118022741347	-0.018093215806258
544.461	3.05343915343915	1.83206349206349	148	0.2399984432527	-0.018093215806258
585.62	3.05343915343915	1.83206349206349	148	-2.1412029303244	-0.018093215806258
493.978	3.05343915343915	1.83206349206349	148	0.829543253123104	-0.018093215806258
542.204	3.05343915343915	1.83206349206349	148	-0.566737085199421	-0.018093215806258
526.465	3.05343915343915	1.83206349206349	148	0.811632778301661	-0.018093215806258
612.406	3.05343915343915	1.83206349206349	148	0.0344993888546475	-0.018093215806258
585.62	3.05343915343915	1.83206349206349	148	-0.00203169710428017	-0.018093215806258
660.929	3.05343915343915	1.83206349206349	148	-0.320058324298054	-0.018093215806258
644.834	3.05343915343915	1.83206349206349	148	.	-0.018093215806258
665.918	3.05343915343915	1.83206349206349	148	.	-0.018093215806258
516.785	3.05343915343915	1.83206349206349	148	0.854225877008907	-0.018093215806258
693.832	3.05343915343915	1.83206349206349	148	0.188191213658189	-0.018093215806258
583.125	3.05343915343915	1.83206349206349	148	-0.369110008277426	-0.018093215806258
644.537	3.05343915343915	1.83206349206349	148	-3.26418694066514	-0.018093215806258
611.396	3.05343915343915	1.83206349206349	148	-0.107814569858414	-0.018093215806258
548.44	3.05343915343915	1.83206349206349	148	-1.02817861761797	-0.018093215806258
615.732	3.05343915343915	1.83206349206349	148	0.623182306857013	-0.018093215806258
550.163	3.05343915343915	1.83206349206349	148	0.411922515300969	-0.018093215806258
616.444	3.05343915343915	1.83206349206349	148	0.0139572757783841	-0.018093215806258
619.473	3.05343915343915	1.83206349206349	148	-0.131158327974103	-0.018093215806258
524.862	3.05343915343915	1.83206349206349	148	-0.787973914612965	-0.018093215806258
710.818	3.05343915343915	1.83206349206349	148	0.162059550158116	-0.018093215806258
550.163	3.05343915343915	1.83206349206349	148	-0.0213336870575866	-0.018093215806258
556.161	3.05343915343915	1.83206349206349	148	-0.936722062238838	-0.018093215806258
524.327	3.05343915343915	1.83206349206349	148	0.133299621557361	-0.018093215806258
579.978	3.05343915343915	1.83206349206349	148	.	-0.018093215806258
664.849	3.05343915343915	1.83206349206349	148	0.438792589659503	-0.018093215806258
525.04	3.05343915343915	1.83206349206349	148	0.720181777003321	-0.018093215806258
595.716	3.05343915343915	1.83206349206349	148	-0.342442749669462	-0.018093215806258
596.013	3.05343915343915	1.83206349206349	148	.	-0.018093215806258
516.785	3.05343915343915	1.83206349206349	148	-3.67793065097899	-0.018093215806258
653.208	3.05343915343915	1.83206349206349	148	0.960061345480293	-0.018093215806258
523.199	3.05343915343915	1.83206349206349	148	-0.415807052216559	-0.018093215806258
742.89	3.05343915343915	1.83206349206349	148	.	-0.018093215806258
636.816	3.05343915343915	1.83206349206349	148	-0.0144841946991686	-0.018093215806258
556.221	3.05343915343915	1.83206349206349	148	0.850874694775352	-0.018093215806258
558.478	3.05343915343915	1.83206349206349	148	-1.74762413968824	-0.018093215806258
624.165	3.05343915343915	1.83206349206349	148	.	-0.018093215806258
492.196	3.05343915343915	1.83206349206349	148	.	-0.018093215806258
507.46	3.05343915343915	1.83206349206349	148	.	-0.018093215806258
630.223	5.72519841269841	2.29007936507937	149	0.14399106307362	0.258994737837346
548.559	5.72519841269841	2.29007936507937	149	.	0.258994737837346
543.57	5.72519841269841	2.29007936507937	149	0.302274022780866	0.258994737837346
667.521	5.72519841269841	2.29007936507937	149	-0.359061300737006	0.258994737837346
646.2	5.72519841269841	2.29007936507937	149	0.306581951230242	0.258994737837346
587.639	5.72519841269841	2.29007936507937	149	0.365197413858744	0.258994737837346
578.671	5.72519841269841	2.29007936507937	149	-0.554324912834558	0.258994737837346
633.846	5.72519841269841	2.29007936507937	149	-0.63641920987918	0.258994737837346
584.848	5.72519841269841	2.29007936507937	149	-0.432163990612502	0.258994737837346
596.013	5.72519841269841	2.29007936507937	149	0.425529221352364	0.258994737837346
591.975	5.72519841269841	2.29007936507937	149	0.569939825832027	0.258994737837346
532.167	5.72519841269841	2.29007936507937	149	0.438618760016717	0.258994737837346
625.828	5.72519841269841	2.29007936507937	149	0.365666306360472	0.258994737837346
572.197	5.72519841269841	2.29007936507937	149	0.743240407299641	0.258994737837346
509.361	5.72519841269841	2.29007936507937	149	.	0.258994737837346
612.406	5.72519841269841	2.29007936507937	149	0.301431501069185	0.258994737837346
613.118	5.72519841269841	2.29007936507937	149	0.00544876283254999	0.258994737837346
536.859	5.72519841269841	2.29007936507937	149	0.0663919452583088	0.258994737837346
634.559	5.72519841269841	2.29007936507937	149	1.1394054914771	0.258994737837346
642.517	5.72519841269841	2.29007936507937	149	0.029231444787951	0.258994737837346
764.093	5.72519841269841	2.29007936507937	149	0.932147871069487	0.258994737837346
532.167	5.72519841269841	2.29007936507937	149	0.259299324165295	0.258994737837346
550.163	5.72519841269841	2.29007936507937	149	-0.656868844891457	0.258994737837346
644.537	5.72519841269841	2.29007936507937	149	0.177363425157798	0.258994737837346
611.574	5.72519841269841	2.29007936507937	149	.	0.258994737837346
563.11	5.72519841269841	2.29007936507937	149	.	0.258994737837346
513.815	5.72519841269841	2.29007936507937	149	-0.0402350711247729	0.258994737837346
588.589	5.72519841269841	2.29007936507937	149	0.826505466439589	0.258994737837346
500.214	5.72519841269841	2.29007936507937	149	-0.181254328899659	0.258994737837346
532.167	5.72519841269841	2.29007936507937	149	-1.08477964766128	0.258994737837346
596.667	5.72519841269841	2.29007936507937	149	0.0990854122399616	0.258994737837346
655.465	5.72519841269841	2.29007936507937	149	0.503497661523336	0.258994737837346
588.589	5.72519841269841	2.29007936507937	149	0.855484866738088	0.258994737837346
503.659	5.72519841269841	2.29007936507937	149	0.374824673227262	0.258994737837346
551.885	5.72519841269841	2.29007936507937	149	0.0752670093198195	0.258994737837346
671.501	5.72519841269841	2.29007936507937	149	0.740697845176299	0.258994737837346
628.976	5.72519841269841	2.29007936507937	149	0.424352697408073	0.258994737837346
552.954	5.72519841269841	2.29007936507937	149	.	0.258994737837346
500.214	5.72519841269841	2.29007936507937	149	0.980101319719998	0.258994737837346
571.841	5.72519841269841	2.29007936507937	149	0.00526865116121591	0.258994737837346
556.755	5.72519841269841	2.29007936507937	149	-0.0619360226892934	0.258994737837346
697.336	5.72519841269841	2.29007936507937	149	-0.214380357502063	0.258994737837346
509.361	5.72519841269841	2.29007936507937	149	-0.244584176093294	0.258994737837346
736.535	5.72519841269841	2.29007936507937	149	0.824758255745526	0.258994737837346
565.13	5.72519841269841	2.29007936507937	149	-0.124244770155308	0.258994737837346
596.667	5.72519841269841	2.29007936507937	149	0.168638858454927	0.258994737837346
596.667	5.72519841269841	2.29007936507937	149	0.627343400070651	0.258994737837346
681.241	5.72519841269841	2.29007936507937	149	1.31291141937904	0.258994737837346
588.114	5.72519841269841	2.29007936507937	149	1.43935763496232	0.258994737837346
699.177	5.72519841269841	2.29007936507937	149	0.766324431987524	0.258994737837346
475.923	5.72519841269841	2.29007936507937	149	-0.435210122602065	0.258994737837346
618.167	5.72519841269841	2.29007936507937	149	0.292767692400394	0.258994737837346
549.213	5.72519841269841	2.29007936507937	149	0.578874234486792	0.258994737837346
646.2	5.72519841269841	2.29007936507937	149	0.248384641649209	0.258994737837346
674.767	1.69409722222222	1.69409722222222	155	0.59673258466069	0.708904674195147
660.454	1.69409722222222	1.69409722222222	155	0.650920292444316	0.708904674195147
585.62	1.69409722222222	1.69409722222222	155	1.21342233608414	0.708904674195147
536.859	1.69409722222222	1.69409722222222	155	0.372573205176706	0.708904674195147
616.444	1.69409722222222	1.69409722222222	155	1.0204537003868	0.708904674195147
636.816	1.69409722222222	1.69409722222222	155	-2.07632750197109	0.708904674195147
630.223	1.69409722222222	1.69409722222222	155	-0.0694394462063664	0.708904674195147
592.747	1.69409722222222	1.69409722222222	155	1.43935763496232	0.708904674195147
589.837	1.69409722222222	1.69409722222222	155	1.21488664679703	0.708904674195147
600.052	1.69409722222222	1.69409722222222	155	0.0651362121972869	0.708904674195147
693.357	1.69409722222222	1.69409722222222	155	.	0.708904674195147
699.177	1.69409722222222	1.69409722222222	155	0.708602879171649	0.708904674195147
624.165	1.69409722222222	1.69409722222222	155	0.653319565999095	0.708904674195147
569.881	1.69409722222222	1.69409722222222	155	1.01710300893091	0.708904674195147
616.444	1.69409722222222	1.69409722222222	155	0.824758255745526	0.708904674195147
667.343	1.69409722222222	1.69409722222222	155	1.43935763496232	0.708904674195147
736.535	1.69409722222222	1.69409722222222	155	1.01997563374404	0.708904674195147
633.846	1.69409722222222	1.69409722222222	155	1.23479306066855	0.708904674195147
577.543	1.69409722222222	1.69409722222222	155	0.248894470081079	0.708904674195147
679.518	1.69409722222222	1.69409722222222	155	1.39966438333001	0.708904674195147
595.716	1.69409722222222	1.69409722222222	155	0.727382900013323	0.708904674195147
624.165	1.69409722222222	1.69409722222222	155	0.570142624919195	0.708904674195147
603.675	1.69409722222222	1.69409722222222	155	0.966759859891144	0.708904674195147
623.334	1.69409722222222	1.69409722222222	155	-0.217966327715505	0.708904674195147
596.013	1.69409722222222	1.69409722222222	155	1.00838004752813	0.708904674195147
660.454	1.69409722222222	1.69409722222222	155	0.341075450999984	0.708904674195147
585.62	1.69409722222222	1.69409722222222	155	0.754856444169263	0.708904674195147
712.303	1.69409722222222	1.69409722222222	155	1.10321296023078	0.708904674195147
744.137	1.69409722222222	1.69409722222222	155	1.38839257469897	0.708904674195147
603.556	1.69409722222222	1.69409722222222	155	0.431971250977497	0.708904674195147
650.832	1.69409722222222	1.69409722222222	155	.	0.708904674195147
624.165	1.69409722222222	1.69409722222222	155	0.617779609541362	0.708904674195147
583.125	1.69409722222222	1.69409722222222	155	1.02899079464003	0.708904674195147
634.559	1.69409722222222	1.69409722222222	155	0.740407970773095	0.708904674195147
667.343	1.69409722222222	1.69409722222222	155	0.438193531636821	0.708904674195147
715.985	1.69409722222222	1.69409722222222	155	0.297398947931265	0.708904674195147
614.306	1.69409722222222	1.69409722222222	155	0.393576776888702	0.708904674195147
603.675	1.69409722222222	1.69409722222222	155	1.28381609595677	0.708904674195147
634.559	1.69409722222222	1.69409722222222	155	-0.621202854656379	0.708904674195147
656.296	1.69409722222222	1.69409722222222	155	1.0204537003868	0.708904674195147
684.804	1.69409722222222	1.69409722222222	155	0.622839123070813	0.708904674195147
713.312	1.69409722222222	1.69409722222222	155	0.700933934806556	0.708904674195147
671.501	1.69409722222222	1.69409722222222	155	-0.0268005972586548	0.708904674195147
667.521	1.69409722222222	1.69409722222222	155	1.25479617003055	0.708904674195147
646.2	1.69409722222222	1.69409722222222	155	0.810041753173208	0.708904674195147
639.726	1.69409722222222	1.69409722222222	155	0.919810136550755	0.708904674195147
600.111	1.69409722222222	1.69409722222222	155	0.360820842820895	0.708904674195147
625.828	1.69409722222222	1.69409722222222	155	0.0423475999278348	0.708904674195147
544.758	1.69409722222222	1.69409722222222	155	0.650761782889678	0.708904674195147
679.4	1.69409722222222	1.69409722222222	155	0.60460707240767	0.708904674195147
603.972	1.69409722222222	1.69409722222222	155	0.35808112078602	0.708904674195147
693.832	1.69409722222222	1.69409722222222	155	0.774405644380794	0.708904674195147
625.828	1.69409722222222	1.69409722222222	155	0.948750826215475	0.708904674195147
634.559	1.69409722222222	1.69409722222222	155	1.0160714926819	0.708904674195147
667.343	1.69409722222222	1.69409722222222	155	1.25930000090019	0.708904674195147
630.045	1.69409722222222	1.69409722222222	155	.	0.708904674195147
600.111	1.69409722222222	1.69409722222222	155	1.45996838207421	0.708904674195147
633.846	1.69409722222222	1.69409722222222	155	0.381649734753698	0.708904674195147
584.848	1.69409722222222	1.69409722222222	155	0.381649734753698	0.708904674195147
567.03	1.69409722222222	1.69409722222222	155	0.532354442395737	0.708904674195147
715.985	1.69409722222222	1.69409722222222	155	1.33511319161939	0.708904674195147
650.06	1.69409722222222	1.69409722222222	155	.	0.708904674195147
651.307	1.69409722222222	1.69409722222222	155	0.897486432352549	0.708904674195147
623.274	1.69409722222222	1.69409722222222	155	1.00641672455857	0.708904674195147
627.907	1.69409722222222	1.69409722222222	155	0.155830378530815	0.708904674195147
621.136	1.69409722222222	1.69409722222222	155	0.221413988625306	0.708904674195147
739.742	1.69409722222222	1.69409722222222	155	0.986964918356924	0.708904674195147
603.675	1.69409722222222	1.69409722222222	155	0.688387577422692	0.708904674195147
655.465	1.69409722222222	1.69409722222222	155	1.12011766597298	0.708904674195147
627.907	1.69409722222222	1.69409722222222	155	0.103792406849324	0.708904674195147
564.001	1.69409722222222	1.69409722222222	155	0.905437719899499	0.708904674195147
615.494	1.69409722222222	1.69409722222222	155	0.888751490158921	0.708904674195147
651.307	1.69409722222222	1.69409722222222	155	0.981804015525285	0.708904674195147
584.848	1.69409722222222	1.69409722222222	155	0.683844843472384	0.708904674195147
627.907	1.69409722222222	1.69409722222222	155	0.560688752735807	0.708904674195147
564.001	1.69409722222222	1.69409722222222	155	1.02899079464003	0.708904674195147
678.152	1.69409722222222	1.69409722222222	155	1.22063606697568	0.708904674195147
610.802	1.69409722222222	1.69409722222222	155	1.28646245417228	0.708904674195147
608.07	1.69409722222222	1.69409722222222	155	1.0204537003868	0.708904674195147
588.589	1.69409722222222	1.69409722222222	155	0.831555192950748	0.708904674195147
603.972	1.69409722222222	1.69409722222222	155	0.448871298376367	0.708904674195147
607.773	1.69409722222222	1.69409722222222	155	0.317117229454495	0.708904674195147
642.28	1.69409722222222	1.69409722222222	155	1.1838280004052	0.708904674195147
549.213	1.69409722222222	1.69409722222222	155	0.607360051120577	0.708904674195147
800.737	1.69409722222222	1.69409722222222	155	1.13794118076421	0.708904674195147
607.773	5.4453125	5.4453125	156	1.43935763496232	1.02640734333706
696.564	5.4453125	5.4453125	156	0.580328355357284	1.02640734333706
570.297	5.4453125	5.4453125	156	1.13356727338223	1.02640734333706
524.327	5.4453125	5.4453125	156	0.909180691123463	1.02640734333706
500.214	5.4453125	5.4453125	156	0.586350414216712	1.02640734333706
683.201	5.4453125	5.4453125	156	1.07071442740977	1.02640734333706
584.848	5.4453125	5.4453125	156	0.906477493962909	1.02640734333706
668.947	5.4453125	5.4453125	156	.	1.02640734333706
675.123	5.4453125	5.4453125	156	.	1.02640734333706
615.732	5.4453125	5.4453125	156	1.43935763496232	1.02640734333706
683.201	5.4453125	5.4453125	156	0.929002699088458	1.02640734333706
717.232	5.4453125	5.4453125	156	0.554392540820757	1.02640734333706
656.296	5.4453125	5.4453125	156	0.479266384718723	1.02640734333706
657.781	5.4453125	5.4453125	156	1.22063606697568	1.02640734333706
600.111	5.4453125	5.4453125	156	1.50828708412205	1.02640734333706
583.125	5.4453125	5.4453125	156	1.06871161323381	1.02640734333706
644.537	5.4453125	5.4453125	156	1.32002439120596	1.02640734333706
667.343	5.4453125	5.4453125	156	1.13356727338223	1.02640734333706
545.174	5.4453125	5.4453125	156	1.06871161323381	1.02640734333706
600.111	5.4453125	5.4453125	156	0.10290776863851	1.02640734333706
710.759	5.4453125	5.4453125	156	1.19060893683285	1.02640734333706
644.537	5.4453125	5.4453125	156	1.56189850260091	1.02640734333706
800.737	5.4453125	5.4453125	156	0.973715472510371	1.02640734333706
630.223	5.4453125	5.4453125	156	0.776811851538792	1.02640734333706
585.62	5.4453125	5.4453125	156	1.29150754111054	1.02640734333706
659.978	5.4453125	5.4453125	156	.	1.02640734333706
644.537	1.40201149425287	1.05150862068966	179	0.617894442816642	0.712609696506836
679.518	1.40201149425287	1.05150862068966	179	1.34191012882461	0.712609696506836
639.726	1.40201149425287	1.05150862068966	179	1.27527900170354	0.712609696506836
571.841	1.40201149425287	1.05150862068966	179	0.774497528722557	0.712609696506836
596.667	1.40201149425287	1.05150862068966	179	0.946170745595219	0.712609696506836
717.232	1.40201149425287	1.05150862068966	179	1.31291141937904	0.712609696506836
627.907	1.40201149425287	1.05150862068966	179	1.28414813135604	0.712609696506836
715.985	1.40201149425287	1.05150862068966	179	1.27527900170354	0.712609696506836
653.208	1.40201149425287	1.05150862068966	179	0.682984107160565	0.712609696506836
508.945	1.40201149425287	1.05150862068966	179	0.659316070838466	0.712609696506836
584.848	1.40201149425287	1.05150862068966	179	-0.0304829857093373	0.712609696506836
552.954	1.40201149425287	1.05150862068966	179	1.26585170706038	0.712609696506836
587.639	1.40201149425287	1.05150862068966	179	0.871364309500174	0.712609696506836
578.671	1.40201149425287	1.05150862068966	179	1.32624406196689	0.712609696506836
596.667	1.40201149425287	1.05150862068966	179	0.854225877008907	0.712609696506836
655.465	1.40201149425287	1.05150862068966	179	0.978570744183483	0.712609696506836
709.571	1.40201149425287	1.05150862068966	179	1.34191012882461	0.712609696506836
649.763	1.40201149425287	1.05150862068966	179	1.2696574969638	0.712609696506836
585.62	1.40201149425287	1.05150862068966	179	0.66369827854336	0.712609696506836
589.837	1.40201149425287	1.05150862068966	179	0.409697266237228	0.712609696506836
616.444	1.40201149425287	1.05150862068966	179	0.585671171692014	0.712609696506836
656.177	1.40201149425287	1.05150862068966	179	0.948856260195589	0.712609696506836
630.223	1.40201149425287	1.05150862068966	179	0.102273060652077	0.712609696506836
713.312	1.40201149425287	1.05150862068966	179	0.865001317162632	0.712609696506836
633.846	1.40201149425287	1.05150862068966	179	0.576713890856433	0.712609696506836
681.241	1.40201149425287	1.05150862068966	179	0.667798404656602	0.712609696506836
689.615	1.40201149425287	1.05150862068966	179	0.874685538915722	0.712609696506836
548.44	1.40201149425287	1.05150862068966	179	0.9285246324457	0.712609696506836
607.773	1.40201149425287	1.05150862068966	179	0.285319484729664	0.712609696506836
683.201	1.40201149425287	1.05150862068966	179	1.51541605672655	0.712609696506836
655.465	1.40201149425287	1.05150862068966	179	0.466141851986981	0.712609696506836
756.609	1.40201149425287	1.05150862068966	179	1.0204537003868	0.712609696506836
639.726	1.40201149425287	1.05150862068966	179	0.775400663161493	0.712609696506836
585.62	1.40201149425287	1.05150862068966	179	0.465760661491359	0.712609696506836
642.28	1.40201149425287	1.05150862068966	179	1.27058096435617	0.712609696506836
616.444	1.40201149425287	1.05150862068966	179	0.986826140329535	0.712609696506836
552.242	1.40201149425287	1.05150862068966	179	.	0.712609696506836
729.586	1.40201149425287	1.05150862068966	179	1.0731321253111	0.712609696506836
699.177	1.40201149425287	1.05150862068966	179	1.36387647964239	0.712609696506836
592.747	1.40201149425287	1.05150862068966	179	0.813886311917067	0.712609696506836
712.303	1.40201149425287	1.05150862068966	179	1.0580861180623	0.712609696506836
652.792	1.40201149425287	1.05150862068966	179	1.13397145918701	0.712609696506836
679.518	1.40201149425287	1.05150862068966	179	0.808947167614774	0.712609696506836
684.804	1.40201149425287	1.05150862068966	179	0.741179770905787	0.712609696506836
739.742	1.40201149425287	1.05150862068966	179	1.42059096008438	0.712609696506836
696.564	1.40201149425287	1.05150862068966	179	1.04681430943126	0.712609696506836
681.241	1.40201149425287	1.05150862068966	179	0.949273807558353	0.712609696506836
709.571	1.40201149425287	1.05150862068966	179	-0.68948291559846	0.712609696506836
621.136	1.40201149425287	1.05150862068966	179	0.0229525203224984	0.712609696506836
607.773	1.40201149425287	1.05150862068966	179	1.22166758322468	0.712609696506836
625.828	1.40201149425287	1.05150862068966	179	0.227059915694325	0.712609696506836
608.07	1.40201149425287	1.05150862068966	179	-1.23923419864421	0.712609696506836
667.343	1.40201149425287	1.05150862068966	179	1.36387647964239	0.712609696506836
684.804	1.40201149425287	1.05150862068966	179	1.36387647964239	0.712609696506836
571.841	1.40201149425287	1.05150862068966	179	1.43935763496232	0.712609696506836
660.929	1.40201149425287	1.05150862068966	179	0.43230328637677	0.712609696506836
655.465	1.40201149425287	1.05150862068966	179	1.0453930827018	0.712609696506836
709.571	1.40201149425287	1.05150862068966	179	0.80335870153311	0.712609696506836
556.221	1.40201149425287	1.05150862068966	179	0.834821621274753	0.712609696506836
